parameter_value,value_low,value_high,run
0.9,0.0005405940000054532,0.899999999919,0
0.9,0.054059459994005465,0.89999999999109,0
0.9,0.5400000000540005,0.9,0
0.9,0.0005945459994540049,0.9,0
0.9,5.454540000540544e-07,0.9,0
0.9,0.540000546,0.899999991,0
0.9,0.054000059999999406,0.8999999999100009,0
0.9,5.405399999999986e-10,0.9,0
0.9,0.054000599400000016,0.89999999999109,0
0.9,0.59400054,0.9,0
0.9,0.005454540540053995,0.9,0
0.9,5.999999999399989e-07,0.8999999999999991,0
0.9,5.9400000545399914e-05,0.9,0
0.9,0.5459405459940594,0.899999999999101,0
0.9,0.059940540000054554,0.9,0
0.9,0.054005945454000615,0.9,0
0.9,0.0005400000000000535,0.9,0
0.9,0.5999405405939999,0.0008999999999910902,0
0.9,0.5405459405940001,0.8190000000000001,0
0.9,0.5999999945940006,0.08100000900000004,0
0.9,0.0005945999994546002,0.899999910000819,0
0.9,0.5400545454054054,0.9,0
0.9,0.0005400054054539999,0.9,0
0.9,0.05405405994000001,0.8999999999919001,0
0.9,5.9400540054545245e-09,0.9,0
0.9,0.5999939999999999,0.0008999999999999998,0
0.9,0.0005400545400539997,0.9,0
0.9,0.54000054054,0.9,0
0.9,0.0005940594000053995,0.9,0
0.9,0.05405940054054592,0.9,0
0.9,0.054005400599400566,0.8999999999999991,0
0.9,0.005994005993999997,0.8999999910900001,0
0.9,5.945400599400052e-06,0.8999999999999992,0
0.9,5.400000540005395e-05,0.9,0
0.9,0.5400000540545405,0.9,0
0.9,0.540594545940054,0.899999910899919,1
0.9,5.940540594540574e-07,0.9,1
0.9,0.05940599940054003,0.8999999999999109,1
0.9,0.05400000005405947,0.9,1
0.9,5.399999999999977e-14,0.9,1
0.9,0.0059400540599994014,0.8999918999999992,1
0.9,5.999400000054051e-08,0.8999999999991001,1
0.9,0.5400540540540006,0.9,1
0.9,0.0005940545400054597,0.9,1
0.9,0.005999459400000053,0.9,1
0.9,0.0005994059940053996,0.8999999999991091,1
0.9,0.005940000005999986,0.8999999999999991,1
0.9,0.054005940540539976,0.8999999999999999,1
0.9,5.400054545400538e-05,0.9,1
0.9,0.05400000000000005,0.9,1
0.9,0.005994000053999991,0.9,1
0.9,0.0005454054540054588,0.9,1
0.9,0.59400000540054,0.8190000000000001,1
0.9,0.05405454054054004,0.9,1
0.9,0.05400005400000002,0.9,1
0.9,0.5999994000005994,0.8190000000000001,1
0.9,0.054000059940005396,0.89999999999109,1
0.9,0.0594054000000005,0.9,1
0.9,0.005400059399999997,0.9,1
0.9,5.454054000000034e-09,0.9,1
0.9,0.05454000005940596,0.9,1
0.9,5.999999940000541e-10,0.9,1
0.9,5.400000540005385e-10,0.9,1
0.9,0.5994000005400539,0.0008999999999999998,1
0.9,5.9454000000599906e-05,0.9,1
0.9,0.540000545454,0.9,1
0.9,0.5994599940540054,0.8919,1
0.9,0.5940545454594,0.008999999189999996,1
0.9,0.599405999945454,0.899999999109,1
0.9,0.5940000000059453,0.9,1
0.9,0.005405945454000055,0.9,1
0.9,5.400000005945442e-07,0.9,1
0.9,0.05459940540599456,0.8991899999999919,1
0.9,0.5454000054005945,0.9,1
0.9,0.5994000599400541,0.8999999910900001,1
0.9,5.945400059459438e-05,0.8999991899999911,1
0.9,5.4059999405999925e-05,0.8999999999991001,1
0.9,0.05405400059400006,0.9,1
0.9,0.05940540594594057,0.8919,1
0.9,5.9945454000540446e-05,0.899999991009,1
0.9,0.005405940540054596,0.8999999999919001,1
0.9,0.0059994599940000545,0.8999910089919,1
0.9,0.0005405400545939994,0.9,1
0.9,0.005400594054053999,0.8999999109,1
0.9,0.5454000005399999,0.9,1
0.9,0.0005940053999999991,0.8999999919,1
0.9,5.4599999999399605e-18,0.9,1
0.9,0.5999945454059994,0.899999109,1
0.9,0.0005994059999993992,0.8999999999999181,1
0.9,0.005400000540053997,0.9,1
0.9,0.540054000054,0.9,1
0.9,0.5999994,0.899109,1
0.9,0.5405400005400054,0.9,1
0.9,0.059945459940005885,0.899999919,1
0.9,0.05400054059994541,0.8999999999999919,1
0.9,0.005405400540005455,0.9,1
0.9,0.540000540540546,0.08999999999999997,1
0.9,5.400005999994042e-09,0.9,1
0.9,0.5454000054059946,0.9,1
0.9,0.5940059999405454,0.8190000000000001,1
0.9,5.994000005993976e-12,0.9,1
0.9,5.454054054000053e-07,0.9,1
0.9,0.54599940005994,0.8999999999109001,1
0.9,0.5454000000054,0.9,1
0.9,5.405400000539992e-12,0.9,1
0.9,5.9454059400000324e-09,0.9,1
0.9,5.4005454059454e-12,0.9,1
0.9,0.005405945454594538,0.899999999919,1
0.9,0.005945400005400003,0.9,1
0.9,0.5999459999994,0.008999999991000082,1
0.9,5.9940005940593795e-15,0.9,1
0.9,0.5400594000005454,0.8999919000000001,1
0.9,5.9940545940059286e-06,0.9,1
0.9,0.0005405459459405402,0.9,1
0.9,5.94054054059999e-05,0.8999999910900001,1
0.9,0.054000054005940046,0.9,1
0.9,0.005459459400000054,0.899991899109,1
0.9,0.540540000599994,0.9,1
0.9,5.45454005459454e-05,0.8999999999999999,1
0.9,0.005999994540540052,0.8999100090000001,1
0.9,5.999940000000047e-06,0.8999999999109001,1
0.9,5.400000539999995e-07,0.9,1
0.9,0.005459994000540598,0.8999189910009,1
0.9,5.40000000054004e-08,0.8999999999919001,1
0.9,5.999400000059989e-07,0.8999999999999919,1
0.9,0.5945940000054054,0.8999919000000001,1
0.9,0.5454000593999999,0.9,1
0.9,5.4000000000599995e-06,0.9,1
0.9,0.05940540054005938,0.899999999999919,1
0.9,0.5405459939999999,0.89999999999109,1
0.9,0.0005454005400000054,0.9,1
0.9,5.4054005400540415e-05,0.899999919,1
0.9,0.05400540005454002,0.8999999999999992,1
0.9,0.540054000059406,0.9,1
0.9,0.0005940594539999991,0.9,1
0.9,0.0005940000000599988,0.899999109,2
0.9,0.0005405454005405399,0.89999999999919,2
0.9,0.540000054000006,0.9,2
0.9,0.054054054005399976,0.9,2
0.9,0.05993999999999999,0.899109,2
0.9,0.05454545453999998,0.9,2
0.9,5.999940540053989e-10,0.8999999999999999,2
0.9,0.0005400540540005938,0.9,2
0.9,0.540005999400054,0.89999999991009,2
0.9,0.05454540000054536,0.9,2
0.9,5.994000000545394e-05,0.9,2
0.9,0.5400059454594001,0.9,2
0.9,0.540000059940054,0.89999999999919,2
0.9,5.400000000053987e-09,0.9,2
0.9,0.059454594054053955,0.9,2
0.9,0.5400000000000006,0.08999999999999997,2
0.9,0.0599405940000054,0.891009,2
0.9,0.5999400054540006,0.0008999999999999998,2
0.9,0.054540005400005365,0.899999999999919,2
0.9,0.5459400599999994,0.899999991000009,2
0.9,5.945999999999934e-07,0.8999999999918992,2
0.9,5.459940000599994e-07,0.89999999999919,2
0.9,0.0005454000000054051,0.899999999999919,2
0.9,0.5400000005400546,0.9,2
0.9,0.005405405454005453,0.9,2
0.9,5.400000005994572e-08,0.9,2
0.9,0.54000000599454,0.9,2
0.9,0.5999940005400001,0.8109000000000001,2
0.9,0.540000540054,0.9,2
0.9,0.05400000000006,0.9,2
0.9,0.5400000594599946,0.89999999999919,2
0.9,0.005940594545400003,0.9,2
0.9,0.05999999400054001,0.899100009,2
0.9,0.5940545400539999,0.9,2
0.9,0.5994059454054005,0.008999999999999994,2
0.9,0.5405459459400059,0.8999999991900001,2
0.9,0.05940059400594,0.891819,2
0.9,0.05940545454540003,0.899999919,2
0.9,0.0005400005454059397,0.9,2
0.9,0.0005400054000000059,0.9,2
0.9,0.059454054000000034,0.9,2
0.9,0.0054005999999999985,0.8999999999100001,2
0.9,0.059999405940054484,0.891008999999992,2
0.9,0.540005400000006,0.9,2
0.9,0.05405945999994055,0.8999999999991899,2
0.9,0.5945945945400545,0.8918999109,2
0.9,0.05994599945400003,0.89999910008919,2
0.9,0.5999400000000545,0.9,2
0.9,0.005459405945400057,0.9,2
0.9,0.545454000054054,0.89919,2
0.9,0.0005405400540593993,0.9,2
0.9,5.994054599399997e-06,0.89999999999109,2
0.9,5.4059994054593733e-20,0.9,2
0.9,0.545405999400054,0.8999999991900001,2
0.9,5.4545400540005856e-08,0.9,2
0.9,0.5454054594054006,0.8919,2
0.9,0.5400005400594541,0.9,2
0.9,5.454545400054043e-12,0.9,2
0.9,0.5454540059454545,0.899919,2
0.9,0.5940054054054545,0.00899999999991899,2
0.9,0.5454540005400054,0.899999919,2
0.9,5.4000054545940476e-06,0.9,2
0.9,0.05999454059945941,0.8999910090000001,2
0.9,0.5454054545999399,0.9,2
0.9,0.005940000054000048,0.9,2
0.9,0.5454000054540546,0.9,2
0.9,5.400545999940595e-05,0.8999999999999911,2
0.9,5.400545940059989e-09,0.9,2
0.9,0.5405400005400054,0.9,2
0.9,5.405400540059983e-05,0.9,2
0.9,0.5994054000054054,0.9,2
0.9,0.59994,0.8100900000000001,2
0.9,0.054540054000593974,0.9,2
0.9,0.05400539999999998,0.9,2
0.9,5.40000054053999e-13,0.9,2
0.9,0.0054000540000054,0.9,2
0.9,0.5940000005454005,0.008999999999999994,2
0.9,0.54054,0.9,2
0.9,0.0005405400054005931,0.8999999999999919,2
0.9,0.005999945940054596,0.8999100009000001,2
0.9,0.005940000000059939,0.9,2
0.9,0.5999405400000001,0.008999999999999994,2
0.9,5.400059400054001e-05,0.9,2
0.9,0.05400005459405405,0.9,2
0.9,5.4059405994599276e-08,0.9,2
0.9,0.05405399999999999,0.9,2
0.9,0.005999459940594053,0.8999991008999109,2
0.9,0.0054545994000594,0.9,2
0.9,0.005400005400054003,0.9,2
0.9,0.000545454540059399,0.9,2
0.9,0.059459994000593985,0.8108991819,2
0.9,0.54000545400054,0.9,2
0.9,0.054540545454005385,0.9,2
0.9,0.05454599400054544,0.9,2
0.9,0.5940059994054,0.9,2
0.9,5.400000000005402e-09,0.89999999999919,2
0.9,0.005454000000059946,0.8991899999999999,2
0.9,0.599400000540594,0.008999999999991903,2
0.9,5.405453999999988e-07,0.9,2
0.9,0.054594054000054015,0.9,2
0.9,0.005459940005405402,0.9,3
0.9,0.005999945405453996,0.9,3
0.9,5.400054594000529e-05,0.9,3
0.9,0.0005400540005400046,0.9,3
0.9,0.5454545400005946,0.08999999999999997,3
0.9,0.0005454540000540591,0.899999919,3
0.9,0.059945999940600014,0.89999999910009,3
0.9,0.05454005999999462,0.8999999999991001,3
0.9,0.5405400054000054,0.9,3
0.9,5.454545454005389e-07,0.9,3
0.9,0.05940000000054002,0.9,3
0.9,0.54000054054,0.9,3
0.9,0.05999999994000538,0.899100009,3
0.9,0.05400545459399997,0.8918999991900001,3
0.9,0.5405940000054006,0.9,3
0.9,0.5994059940000006,0.08999190000000001,3
0.9,5.400599400005396e-07,0.9,3
0.9,5.94000054540004e-07,0.8999999991900001,3
0.9,0.0054005400059459405,0.9,3
0.9,0.5999940594000001,0.8100009,3
0.9,0.059994054005459874,0.8999910009000001,3
0.9,5.454000059940045e-09,0.9,3
0.9,0.54000059940546,0.9,3
0.9,0.5454005454594,0.8999999999999109,3
0.9,0.05400000054059939,0.9,3
0.9,0.5945400000054594,0.008999999999999994,3
0.9,0.5405940005454599,0.0899999999919,3
0.9,0.05945994540000543,0.8999991009,3
0.9,0.0005945454545999394,0.9,3
0.9,0.0005400000000054007,0.9,3
0.9,0.5405459400054,0.8999108999999992,3
0.9,0.059994594599994566,0.8991899108999991,3
0.9,0.5940540005999994,0.8999999999999999,3
0.9,0.5999999400539999,8.999999999999982e-07,3
0.9,0.005400540594000053,0.8999999999991091,3
0.9,0.5400599400000545,0.899999999991009,3
0.9,5.945405405399982e-10,0.9,3
0.9,0.05454000000000053,0.9,3
0.9,0.5400594054,0.9,3
0.9,0.0005400000540599992,0.8999999999999999,3
0.9,0.5400540054545406,0.9,3
0.9,0.5400594005405406,0.9,3
0.9,0.59454540546,0.8999999991009,3
0.9,0.05405454539999999,0.9,3
0.9,0.540000000059946,0.9,3
0.9,0.5400000545400545,0.9,3
0.9,0.5400005400545941,0.9,3
0.9,0.005405999400545397,0.8999999108999919,3
0.9,5.40000000545944e-14,0.9,3
0.9,0.0005945940000059401,0.8999919000000001,3
0.9,0.05400000005459399,0.8999999999999999,3
0.9,0.0059945994000593986,0.899999991009,3
0.9,5.994599400054522e-07,0.8999999999999999,3
0.9,0.0594545940054545,0.8999999919,3
0.9,0.5400054005940059,0.9,3
0.9,0.0054540000539999925,0.8999991900000001,3
0.9,5.459939999999993e-13,0.9,3
0.9,0.540005454540054,0.9,3
0.9,5.405940000000523e-07,0.9,3
0.9,0.540000000054006,0.08999999999918995,3
0.9,0.005945400005400538,0.89919,3
0.9,0.05400594005994541,0.9,3
0.9,0.005994000059399991,0.9,3
0.9,0.05400000540000005,0.9,3
0.9,0.0005405400594545454,0.9,3
0.9,0.005400054005453993,0.899999999999919,3
0.9,0.5459999400054054,0.899919,3
0.9,0.005454594059399999,0.9,3
0.9,0.059454540005405954,0.899999919,3
0.9,5.940594005994027e-13,0.9,3
0.9,0.5400540594594054,0.9,3
0.9,0.05999994545400056,0.9,3
0.9,0.5994005940545399,0.9,3
0.9,0.05454540000005459,0.8999999919,3
0.9,0.0005400054054053999,0.9,3
0.9,0.5940054539999999,0.9,3
0.9,5.994054545940585e-09,0.899999999999919,3
0.9,0.5940005994005401,0.008999999999999994,3
0.9,0.5940540005994005,0.9,3
0.9,5.400000545405981e-10,0.9,3
0.9,0.0054540540005399984,0.9,3
0.9,0.5400594059999994,0.8999919000000001,3
0.9,0.005945400000005409,0.9,3
0.9,0.540059459454,0.9,3
0.9,0.5400540005405406,0.8999919000000001,3
0.9,5.945454059940002e-06,0.9,3
0.9,0.54000000000006,0.9,3
0.9,5.405454540000047e-06,0.9,3
0.9,0.5940594000054005,0.9,3
0.9,0.0054000000545399995,0.9,3
0.9,0.05400000000000538,0.9,3
0.9,0.5400059459946,0.9,3
0.9,0.05454054000599401,0.9,3
0.9,0.05945405400059456,0.9,3
0.9,5.400005940054054e-06,0.9,3
0.9,0.5400059400059405,0.9,3
0.9,5.40545405400539e-13,0.9,3
0.9,5.454005400593986e-06,0.9,3
0.9,5.94005400540539e-09,0.9,3
0.9,0.005405405454594593,0.9,3
0.9,5.4059400054005195e-12,0.9,4
0.9,0.005400540593999997,0.9,4
0.9,5.945400005399994e-09,0.89999999999109,4
0.9,0.054540000005400546,0.9,4
0.9,0.599994000000594,0.0008999999999999998,4
0.9,0.005454005453999995,0.9,4
0.9,0.054059400000000035,0.9,4
0.9,0.54000054540594,0.9,4
0.9,0.5940000054005459,0.008999999189999996,4
0.9,0.00545405405400054,0.9,4
0.9,0.005400005400005944,0.9,4
0.9,5.400594054545443e-07,0.9,4
0.9,0.5400000059999994,0.899999999999991,4
0.9,0.005454000054059396,0.9,4
0.9,0.05400005940054059,0.9,4
0.9,5.940054540000536e-05,0.9,4
0.9,5.400540005399996e-09,0.9,4
0.9,0.540545400540054,0.9,4
0.9,0.540000005454,0.9,4
0.9,0.5454545454054001,0.9,4
0.9,0.5945405940000006,0.9,4
0.9,0.05994059945399999,0.891009,4
0.9,0.0005405454059399994,0.9,4
0.9,0.5459400000000054,0.9,4
0.9,0.0005400000059400051,0.9,4
0.9,5.400000054000054e-06,0.9,4
0.9,0.594,0.9,4
0.9,0.0005400059454054541,0.9,4
0.9,5.940000000054051e-05,0.9,4
0.9,5.9994000000005375e-06,0.899999999991009,4
0.9,0.005400054054545453,0.9,4
0.9,0.540540000054,0.9,4
0.9,0.005400005940000542,0.9,4
0.9,0.00054000540540054,0.9,4
0.9,5.994540000539981e-06,0.8999999999999992,4
0.9,5.940540000000045e-06,0.89999999999919,4
0.9,5.999940000000526e-12,0.9,4
0.9,5.405999399999989e-07,0.8999999999999992,4
0.9,0.5940545400005994,0.9,4
0.9,5.454059999940028e-11,0.9,4
0.9,5.994000000005935e-07,0.8999999999999109,4
0.9,0.05999453999999993,0.9,4
0.9,0.054000054054000046,0.9,4
0.9,5.400000000540533e-07,0.9,4
0.9,0.0005994000054000588,0.9,4
0.9,0.054005454000539965,0.9,4
0.9,0.5400000054540594,0.9,4
0.9,0.054000005400005435,0.9,4
0.9,5.405405945999942e-05,0.9,4
0.9,0.000545454005999999,0.8999999999999991,4
0.9,0.5454000540545401,0.9,4
0.9,0.54000054000054,0.9,4
0.9,0.5400599400059946,0.9,4
0.9,0.5940000005940593,0.9,4
0.9,0.05400540005400056,0.9,4
0.9,0.0054540000000593974,0.9,4
0.9,5.94000005454004e-09,0.9,4
0.9,5.454000000593997e-05,0.8999991900000001,4
0.9,0.005400000000054542,0.9,4
0.9,0.05400005454545459,0.9,4
0.9,0.599999454005994,8.999999999999988e-06,4
0.9,0.5454054000000541,0.9,4
0.9,5.405940540593996e-05,0.9,4
0.9,5.400540053999997e-06,0.9,4
0.9,0.5405999405454054,0.8999999189919,4
0.9,0.05405940594594,0.9,4
0.9,0.05454000054000002,0.9,4
0.9,5.400054540059376e-21,0.9,4
0.9,0.5459999999994001,0.8999991000009,4
0.9,0.054059945405994014,0.899999109,4
0.9,0.005405454540539999,0.9,4
0.9,0.054000000005400006,0.9,4
0.9,5.940545945405402e-05,0.899999999999919,4
0.9,5.999400540054537e-10,0.899999999991009,4
0.9,0.545999405994054,0.8910899999190001,4
0.9,5.999400000053989e-05,0.89999991009,4
0.9,5.400005399999989e-06,0.9,4
0.9,0.054059940059945966,0.8999999999999999,4
0.9,0.05400054000054,0.9,4
0.9,0.005940594540000586,0.8999999999999991,4
0.9,0.0005399999999999997,0.9,4
0.9,0.5999454059454054,0.08999999999999997,4
0.9,0.54059400054,0.89919,4
0.9,5.4594545400000485e-05,0.89999999999919,4
0.9,0.5999400594000054,0.008999999999999994,4
0.9,0.059405400005994036,0.9,4
0.9,5.400005940005394e-06,0.9,4
0.9,0.0005400594059400002,0.9,4
0.9,0.05400000000000538,0.9,4
0.9,5.994000539999997e-05,0.9,4
0.9,0.0054000059400599945,0.899999999919,4
0.9,5.940005939999991e-06,0.899999999999919,4
0.9,0.5940054000540054,0.8919,4
0.9,0.5454000005454,0.8999999999999992,4
0.9,0.005400000054000001,0.9,4
0.9,0.594000000054,0.9,4
0.9,0.5400000540054054,0.9,4
0.9,0.5454005405400006,0.9,4
0.9,0.0054000059405399994,0.9,4
0.9,0.059940005994054024,0.9,4
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.0,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.0,0
1.0,0.6,0.9,0
1.0,0.6,0.0,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.0,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.0,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.6,0.9,0
1.0,0.0,0.9,0
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.0,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.0,1
1.0,0.6,0.0,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.0,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.0,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.0,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.6,0.0,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,1
1.0,0.0,0.9,1
1.0,0.0,0.9,1
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.0,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.0,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.0,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,2
1.0,0.6,0.9,2
1.0,0.6,0.9,2
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.0,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.6,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.6,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
1.0,0.0,0.9,3
