parameter_value,value_low,value_high,run
0.8555555555555556,0.34010234122737526,0.8554919400031966,4
0.8555555555555556,0.03247689609735395,0.8555555496596972,4
0.8555555555555556,0.3466468592301022,0.8555555555555555,4
0.8555555555555556,0.1724095655568662,0.8498075363555556,4
0.8555555555555556,0.15410315791319829,0.8555555555555278,4
0.8555555555555556,0.07109341170003351,0.8555554740084216,4
0.8555555555555556,0.03160236821944107,0.8555510511090699,4
0.8555555555555556,0.04086433319008484,0.855555555531446,4
0.8555555555555556,0.4564949572253587,0.8555555391110067,4
0.8555555555555556,0.1839021987944218,0.8555510511683575,4
0.8555555555555556,0.19311413454593895,0.8555510511683575,4
0.8555555555555556,0.3273670434860452,0.8555555542848184,4
0.8555555555555556,0.06518265070215522,0.8555347019065095,4
0.8555555555555556,0.008573810321808435,0.8521067440338955,4
0.8555555555555556,0.004187702834520295,0.8555555555555555,4
0.8555555555555556,0.09713996099414811,0.8555555101617108,4
0.8555555555555556,0.010605418174214301,0.8555555555555555,4
0.8555555555555556,0.13861785203473048,0.8555555520257301,4
0.8555555555555556,0.07093199861922964,0.8555555555555555,4
0.8555555555555556,0.23175039811481143,0.8555555547854153,4
0.8555555555555556,0.15046884499133567,0.8543139798429517,4
0.8555555555555556,0.2923918648124638,0.8555555555555554,4
0.9,0.2414372011865378,0.8999634382423567,0
0.9,0.03680068749169558,0.8999921026977695,0
0.9,0.060397653045471046,0.898693316503946,0
0.9,0.061427663121226744,0.883203822809022,0
0.9,0.28497057694933636,0.8999999929868432,0
0.9,0.27447696203284605,0.8999999999998892,0
0.9,0.10672920768900297,0.8999780343981607,0
0.9,0.24011405614132353,0.8999999999999999,0
0.9,0.10106908529036938,0.8999634384155888,0
0.9,0.005610132924908353,0.8997178890092544,0
0.9,0.1043180352761831,0.8999999999865287,0
0.9,0.0009462699082869863,0.8999780630493597,0
0.9,0.3108451998199722,0.8999999999999999,0
0.9,0.019195523230811928,0.8999999204133889,0
0.9,0.16268789533714811,0.8999999991979503,0
0.9,0.14103127997733977,0.899999999997877,0
0.9,0.4201302915277566,0.82224,0
0.9,0.4548158702872708,0.8999999999999825,0
0.9,0.04331059815038939,0.8992163583590375,0
0.9,0.0035504395614592106,0.8999999998943085,0
0.9,0.021736231746880427,0.8999996315434649,0
0.9,0.009334871652407345,0.8999995519568561,0
0.9,0.08651421007175106,0.82224,0
0.9,0.19763255733000298,0.871993237821533,0
0.9,0.027918494046718128,0.8999999999989524,0
0.9,0.13018316426182058,0.8999982928459511,0
0.9,0.002096815576684347,0.8999914885661275,0
0.9,0.055064761191604236,0.8999998673556482,0
0.9,0.0033826960218173913,0.8999999999999999,0
0.9,0.055477052210598524,0.8939533824,0
0.9,0.08259464155171045,0.88320384,0
0.9,0.13930136978343038,0.8999999999999999,0
0.9,0.0028079318706040962,0.899939064017912,0
0.9,0.14606130657637167,0.899999982809292,0
0.9,0.2475935071144579,0.8963703236227182,0
0.9,0.06873217284713112,0.8999999999999998,0
0.9,0.5769231847668633,0.3239999204085392,0
0.9,0.15691361130676146,0.88320384,0
0.9,0.02285081682748553,0.8978232176639962,0
0.9,0.09976381579566268,0.8999999981820207,0
0.9,0.05197503920795074,0.8999999991349544,0
0.9,0.10169915375847395,0.8999999999993715,0
0.9,0.3572090516241375,0.5216988239880763,0
0.9,0.004681731317682307,0.8999999999993715,0
0.9,0.09449261135623013,0.8978232176640001,0
0.9,0.23272266985613624,0.8999999999999999,0
0.9,0.03275941957303088,0.8999868378296159,0
0.9,0.39468495750076693,0.8999999999999999,0
0.9,0.050661950267439325,0.8999999999970839,0
0.9,0.049989828282530346,0.8999993836778589,0
0.9,0.1631655276258539,0.8999999999999999,0
0.9,0.02172436106826661,0.8996959512504327,0
0.9,0.22095755478866547,0.8899223039999999,0
0.9,0.2432185494430589,0.899939064025999,0
0.9,0.3109253638422744,0.5363718078847146,0
0.9,0.3400047885195027,0.8221252778729473,0
0.9,0.0004992725829826655,0.8999999999999999,0
0.9,0.3390079036157324,0.8999999999999512,0
0.9,0.2983059702149333,0.8999634384155994,0
0.9,0.2793213475257882,0.8999999999999992,0
0.9,0.24137322697634372,0.5399999999993714,0
0.9,0.23353068271578356,0.681823217664,0
0.9,0.41952208560745896,0.8999999999999992,0
0.9,0.0520340782668845,0.8999999828092744,0
0.9,0.05179496244161294,0.8999997787528375,0
0.9,0.1217319323501436,0.8999999999999999,0
0.9,0.04577149733437101,0.8999999998954259,0
0.9,0.06472084438405824,0.89921635835904,0
0.9,0.02176304107850914,0.8999969292049401,0
0.9,0.16655726017423655,0.8978232170788246,0
0.9,0.01123546979147398,0.8999999999999999,0
0.9,0.34405445310509974,0.88320384,0
0.9,0.05608883574003603,0.8999999999999178,0
0.9,0.08941451699811678,0.8999997789259445,0
0.9,0.1059258608937439,0.8999999999999937,0
0.9,0.05153023240791355,0.8999999999999999,0
0.9,0.35159882872896175,0.8998984400433316,0
0.9,0.2405069200417215,0.8999972706923492,0
0.9,5.5469370195819766e-05,0.8999999998825831,0
0.9,0.030427597433086952,0.8999999999999998,0
0.9,0.30512310438546086,0.8997161831695204,0
0.9,0.011333755005899938,0.8999999998238472,0
0.9,0.48410856607714364,0.5120064,0
0.9,0.08889255728496562,0.8999999999999999,0
0.9,0.2843442997200405,0.8220678903719,0
0.9,0.10793830437608212,0.853341156971197,0
0.9,0.4039162723645553,0.8720064,0
0.9,0.25362182376032283,0.8999999972908536,0
0.9,0.4227331763336681,0.7704,0
0.9,0.40356743270530127,0.8999999999999999,0
0.9,0.15487443792377956,0.8999999999916909,0
0.9,0.2709240470715529,0.8899047061649585,0
0.9,0.10913518257322559,0.899999920351021,0
0.9,0.16967755952755048,0.8999999991979504,0
0.9,0.009119635542039404,0.8998307329232753,0
0.9,0.00020947651798112685,0.8999999999989525,0
0.9,0.040940692146604646,0.8950658273940482,0
0.9,0.0029505406025975988,0.8999982941692468,0
0.9,0.16098956838045914,0.8939533824,0
0.9,0.051625652065675764,0.8999999999999989,0
0.9,0.16772830680849588,0.8999999999999999,1
0.9,0.05188101170519137,0.8999999938095984,1
0.9,0.4419504621153564,0.899493253417552,1
0.9,0.4250707965939444,0.8999999999999999,1
0.9,0.17597495235769328,0.8720063999999186,1
0.9,0.2839687679499129,0.8999999962868072,1
0.9,0.03791498015097111,0.8999999999999999,1
0.9,0.050436943672248505,0.8831900159834276,1
0.9,0.03145491275567348,0.899999996286807,1
0.9,0.20282634645430525,0.8999998673556482,1
0.9,0.3456995790504095,0.8999993859057787,1
0.9,0.059195162206428745,0.85334397134882,1
0.9,0.07126501040053596,0.88320384,1
0.9,0.19854776318075396,0.8999999986632496,1
0.9,0.06716802757976842,0.8999996315417212,1
0.9,0.05307296742072815,0.8937840362160304,1
0.9,0.3421658408043097,0.893140556506783,1
0.9,0.11750609250772308,0.8999999827708237,1
0.9,0.09913415422030071,0.8999999896854937,1
0.9,0.056767992225060765,0.8999999999999999,1
0.9,0.40342083012857866,0.4911672176629523,1
0.9,0.14411498561234365,0.8999999999854811,1
0.9,0.26848284731237504,0.8222399999998642,1
0.9,0.2718568911467816,0.8999999999999893,1
0.9,0.052203841837810856,0.8997178888349578,1
0.9,0.2728962427567075,0.8995298150154241,1
0.9,0.0009270323885975121,0.8999999999999962,1
0.9,0.15839650729899923,0.8999999985210255,1
0.9,0.06388861467308937,0.8222397684384127,1
0.9,0.011200770930738457,0.899999982809292,1
0.9,0.24055398419956345,0.8999999999999999,1
0.9,0.2342883284099514,0.7690929071080309,1
0.9,0.019221328784421315,0.8999999962868067,1
0.9,0.24770919973553873,0.8999999896855753,1
0.9,0.4177813930394463,0.8999997788221347,1
0.9,0.1592698252756786,0.8832038399951495,1
0.9,0.12302451292752156,0.8999999999998582,1
0.9,0.08140894831977158,0.8999999977719485,1
0.9,0.0027958942748141525,0.8999989703209761,1
0.9,0.41991183955191475,0.8999996293155513,1
0.9,0.3856624072011089,0.8999999999995997,1
0.9,0.1509035054805803,0.7703999999625791,1
0.9,0.1964471672476111,0.8533422904695147,1
0.9,0.12161506146615891,0.8999998673556444,1
0.9,0.06116366932990515,0.8222399999999185,1
0.9,0.17900465438688887,0.8999999999982542,1
0.9,0.20310296084606408,0.8999920923833447,1
0.9,0.02036475629680891,0.8999389313799013,1
0.9,0.028138543020463775,0.8999989742817144,1
0.9,0.2942616876199311,0.8720064,1
0.9,0.012060092983673236,0.8962694398043068,1
0.9,0.17032547220643446,0.6839999999999999,1
0.9,0.0006203470333431597,0.8999999999999999,1
0.9,0.2651888297751938,0.5398302853624086,1
0.9,0.26312950528665396,0.8999999938064954,1
0.9,0.1464191316003446,0.8999999828086636,1
0.9,0.0009693757888426946,0.8999999999999987,1
0.9,0.036564936039686496,0.8999999998960544,1
0.9,0.22155497480142824,0.8719967968419904,1
0.9,0.5639102048435368,0.4598438399989524,1
0.9,0.35635911273210447,0.8939533801718091,1
0.9,0.04481630563593912,0.8999999896855749,1
0.9,0.33073506172967887,0.8999999999999999,1
0.9,0.14691536109372988,0.8999999522480334,1
0.9,0.0027159902165010265,0.8999993797171213,1
0.9,0.32902609116204196,0.8999999938113158,1
0.9,0.08655488423261025,0.8999999713459094,1
0.9,0.27150469834319246,0.8999999962868072,1
0.9,0.07736251884855316,0.8999780625632802,1
0.9,0.0030160791703047925,0.8999999977720843,1
0.9,0.0015193573681258942,0.899997156971197,1
0.9,0.11792767120741811,0.7703996315434671,1
0.9,0.4264443870997382,0.8831906778278685,1
0.9,0.3366726423299864,0.8999993859057778,1
0.9,0.009288937738578949,0.8999971569711971,1
0.9,0.2032180053591062,0.899939064025999,1
0.9,0.32783667667657845,0.5399999999999999,1
0.9,0.09441488169657454,0.893892446425999,1
0.9,0.31396029994539565,0.8998984400433316,1
0.9,0.08645744293946266,0.8999999999854811,1
0.9,0.27256735186245296,0.8999999977720834,1
0.9,0.15408386221753556,0.8720063999982541,1
0.9,0.03510590594664008,0.8998984400433316,1
0.9,0.2568161283605662,0.8999384497585348,1
0.9,0.3881293972652028,0.7681622755013441,1
0.9,0.4367448471560035,0.8999999827718715,1
0.9,0.33054201746079676,0.8999999999999999,1
0.9,0.06437331803622053,0.8998615097125958,1
0.9,0.04655333403568532,0.889922224413389,1
0.9,0.357019516107874,0.8963720294399824,1
0.9,0.02434310024609868,0.8999999999999999,1
0.9,0.027910161471351946,0.8999999522480331,1
0.9,0.1396208538094356,0.8999634384155994,1
0.9,0.38584250107277607,0.6839952419058988,1
0.9,0.18646568567397542,0.8999999999999512,1
0.9,0.3331217769021057,0.8222399999865286,1
0.9,0.03500669272719352,0.8999999522480334,1
0.9,0.2330399107108321,0.6839999999998532,1
0.9,0.23132229144343874,0.8999999999999999,1
0.9,0.2465167713485055,0.8999868378296135,1
0.9,0.05228467761633859,0.8829217290092544,2
0.9,0.1440928008542251,0.8830146515466438,2
0.9,0.03785208102072647,0.8999982919548025,2
0.9,0.15506872642676736,0.8999999999998642,2
0.9,0.10998478338338133,0.899999999998254,2
0.9,0.09333214591930493,0.8999999999999999,2
0.9,0.44513282741397603,0.7703634378720022,2
0.9,0.035299433627606014,0.8998984400433316,2
0.9,0.25002330163191755,0.8999999999999999,2
0.9,0.03756813432647825,0.8986935621418671,2
0.9,0.12045543983503729,0.8999999999999825,2
0.9,0.3794348787179804,0.8533220630493596,2
0.9,0.5266841525752942,0.8999952616186616,2
0.9,0.015277944322618416,0.8963623785685211,2
0.9,0.29043741944808227,0.88320384,2
0.9,0.29066163355801533,0.8996809589458664,2
0.9,0.06324722612663355,0.8999999999864684,2
0.9,0.1586172763564126,0.8999780629866151,2
0.9,0.08660389801050518,0.8999996315433857,2
0.9,0.06820726507025815,0.8824201983590401,2
0.9,0.29944457964041626,0.53921635835904,2
0.9,0.25744193157733475,0.7703999522462874,2
0.9,0.10018405578086165,0.8998952285579958,2
0.9,0.12825508740687752,0.8222313950994408,2
0.9,0.39585837288143466,0.8999999522480334,2
0.9,9.529271976009683e-05,0.8999999828092106,2
0.9,0.016219548484063165,0.8986807681311658,2
0.9,0.058481937705128335,0.8995298150154241,2
0.9,0.04363247110797119,0.8999999999999999,2
0.9,0.18312204108541175,0.8965171482623996,2
0.9,0.10165666236147454,0.8999999999999895,2
0.9,0.012627717912481297,0.8999982655180668,2
0.9,0.021243032335017807,0.8978232139508063,2
0.9,0.05196169316652907,0.8999999999999999,2
0.9,0.2631314429111276,0.8999999999999999,2
0.9,0.41667434176955354,0.899997156971197,2
0.9,0.07227553205326151,0.88320384,2
0.9,0.3163464840712825,0.6835287906606379,2
0.9,0.01586113624068413,0.8999999999999999,2
0.9,0.03499398186574436,0.8999999999999999,2
0.9,0.20940805307862692,0.89999997134882,2
0.9,0.18120118590095097,0.8998984338546767,2
0.9,0.0023095593740445793,0.8999999999970902,2
0.9,0.2411999651231583,0.8999993859057772,2
0.9,0.2431633452434862,0.8999999999989231,2
0.9,0.035016956084194084,0.8939523589096309,2
0.9,0.08850840602120474,0.8999999999999987,2
0.9,0.24763806016381615,0.8992157442648185,2
0.9,0.038865486203376196,0.8998307334054934,2
0.9,0.19687494938385286,0.8999920740465895,2
0.9,0.15584379652551245,0.8999999999999999,2
0.9,0.2992627381249616,0.8999999999999999,2
0.9,0.1457524428461608,0.6838307334055527,2
0.9,0.34173092368818003,0.8999999999999999,2
0.9,0.04304084656151724,0.8999999999999706,2
0.9,0.35889874077645034,0.8999999972908544,2
0.9,0.1304759973257477,0.899939064025999,2
0.9,0.3259605806317001,0.8999917342187844,2
0.9,0.1555072757409673,0.8999999999865287,2
0.9,0.1532344619638096,0.8986939305983977,2
0.9,0.06749160205893806,0.8999868378296156,2
0.9,0.10460450208056872,0.8712227583590401,2
0.9,0.16203753367992876,0.8990105301801921,2
0.9,0.2724710470988821,0.8999776622267079,2
0.9,0.40430605470532854,0.5399634384148171,2
0.9,0.5356643777663984,0.8999999999999999,2
0.9,0.16251299191816715,0.8719932378296158,2
0.9,0.14649161254936013,0.8899175156327911,2
0.9,0.13132439271668314,0.8898857424155994,2
0.9,0.06836782681649459,0.8817962106416501,2
0.9,0.15673955176250498,0.893953365209292,2
0.9,0.1792534553922028,0.8999999998267509,2
0.9,0.24167555892883094,0.7690938791332405,2
0.9,0.1564585918784888,0.8999971569692249,2
0.9,0.22276402809283832,0.8999999204133889,2
0.9,0.16037276114935323,0.8998984400433023,2
0.9,0.013404388259278564,0.8999997727374249,2
0.9,0.24029712077802726,0.6766473127048124,2
0.9,0.2781274335505596,0.8999999999998629,2
0.9,0.03110462384247988,0.8999999999999999,2
0.9,0.41461443157829747,0.8999998570412231,2
0.9,0.38736388538366007,0.8978232176639999,2
0.9,0.06108817241937895,0.8999999999999999,2
0.9,0.2784039797293267,0.539999993522607,2
0.9,0.3789650815303227,0.8999993859057722,2
0.9,0.32305717328043515,0.8533308378069373,2
0.9,0.23247419257559412,0.8999999962868072,2
0.9,0.16758422136792347,0.8999999999989525,2
0.9,0.4162930242204885,0.8986939304944543,2
0.9,0.05855132049475448,0.899991488603548,2
0.9,0.2419981333489563,0.8992163583586629,2
0.9,0.08640933256608072,0.8999999999999998,2
0.9,0.38614366401636924,0.8999868378260775,2
0.9,0.057695317139169096,0.8963720294396229,2
0.9,0.20621662321033682,0.7424063995187702,2
0.9,0.009559487255562549,0.8999999999999999,2
0.9,0.007563681987399536,0.8999999999999987,2
0.9,0.041269630617184506,0.8999999999865281,2
0.9,0.01870919092118393,0.8999999999999999,2
0.9,0.06197710533490848,0.8999633588289883,2
0.9,0.09759788750011152,0.89999997134882,3
0.9,0.12980954730833624,0.8999999999999999,3
0.9,0.15339406992076096,0.8999999997112621,3
0.9,0.011447099011626728,0.8999982655315383,3
0.9,0.029942314691360203,0.8999999999982542,3
0.9,0.08185390296445604,0.8999999999999999,3
0.9,0.043510633752770644,0.8999999999999948,3
0.9,0.39562350935569485,0.8975411066732544,3
0.9,0.051920907554567665,0.8999999999999999,3
0.9,0.0025207006697611726,0.8999993859056428,3
0.9,0.16508178393558298,0.8999999991977241,3
0.9,0.011287281079338352,0.8997178867813387,3
0.9,0.08677745106813241,0.8999996315434671,3
0.9,0.02312829673819955,0.89999999628643,3
0.9,0.05071972599686428,0.8998259950242143,3
0.9,0.15404763303477131,0.8533439828092896,3
0.9,0.205840701920636,0.8999999999999999,3
0.9,0.1627111900129655,0.6839999999999998,3
0.9,0.13731739818110744,0.8999921026896834,3
0.9,0.32822187808079983,0.5399999998960543,3
0.9,0.0005212598923792491,0.8999999999999999,3
0.9,0.024664691693160247,0.8995553930784786,3
0.9,0.06978080114948991,0.8999999999999948,3
0.9,0.0019776993988892934,0.8999999999327827,3
0.9,0.1474539319927085,0.8054438112448744,3
0.9,0.5030743474690139,0.8999998673555123,3
0.9,0.4819533244742656,0.8999993859057781,3
0.9,0.16591908847121367,0.8999999999919173,3
0.9,0.26095213986201765,0.899830732068803,3
0.9,0.24081706996089788,0.8999921023716103,3
0.9,0.053260487040407034,0.8999921025245268,3
0.9,0.10599924297227359,0.8986807684249701,3
0.9,0.06039015758344695,0.8978232176639978,3
