theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.1,0.3,0.0644853265329226,0.527118301030859,0.4626329744979364,12.438036813995895
0.1,0.3,0.14861523142353184,0.5987045553989357,0.4500893239754039,9.967019805100302
0.1,0.3,0.06849327328259036,0.5254905245387729,0.4569972512561825,11.335045815038075
0.1,0.3,0.13306670892276046,0.5854781274350349,0.45241141851227445,10.895098773775244
0.1,0.3,0.14988880245691083,0.5988675626776854,0.44897876022077454,11.02467881275931
0.1,0.3,0.13510063589030347,0.5892780901712844,0.45417745428098094,11.133208121427936
0.1,0.3,0.11383197446391646,0.5762221629919547,0.46239018852803826,10.224911401807686
0.1,0.3,0.15309897377899656,0.5924040455042254,0.43930507172522887,11.542959654724362
0.1,0.3,0.14105235318817072,0.5909749174874884,0.4499225642993177,11.18299914166787
0.1,0.3,0.13657573330614614,0.585021259638948,0.4484455263328019,11.663302134741764
0.1,0.3,0.1694150317835994,0.6258118430710425,0.45639681128744314,9.816607220197879
0.1,0.3,0.13365762955106242,0.5864351006466869,0.4527774710956245,10.099957640398818
0.1,0.3,0.1660697709990709,0.6214539230535522,0.4553841520544813,9.64149630898857
0.1,0.3,0.09941686779905767,0.5584504997305813,0.4590336319315236,10.630247220959296
0.1,0.3,0.10709040684936161,0.5639960021123176,0.456905595262956,12.10556326628308
0.1,0.3,0.08884178711608398,0.5391630772711468,0.4503212901550628,11.029255363659388
0.1,0.3,0.09048622481328794,0.5437143872285977,0.4532281624153097,10.906441597618066
0.1,0.3,0.10812500690411297,0.5644221363482037,0.45629712944409073,11.651783815599606
0.1,0.3,0.11139282417450569,0.5774158022773472,0.46602297810284155,11.032212770889242
0.1,0.3,0.07487939708520924,0.5431225514234549,0.46824315433824565,10.274342732430968
0.1,0.3,0.1419824321984685,0.5895594107924116,0.4475769785939431,9.922850330783769
0.1,0.3,0.14048568431528485,0.5943488606196874,0.45386317630440254,9.268060534237005
0.1,0.3,0.14752972749704774,0.6044970876158652,0.45696736011881744,9.808670360427326
0.1,0.3,0.1514947655388258,0.6062246069758541,0.4547298414370283,10.323652850417556
0.1,0.3,0.08405764552556755,0.5439114917891289,0.45985384626356135,10.50277263586087
0.1,0.3,0.1342240350362594,0.5897482088760068,0.45552417383974736,10.057994353427791
0.1,0.3,0.1319012058338641,0.5916608822669063,0.45975967643304216,10.320080469925673
0.1,0.3,0.16101035053998686,0.6082258530857182,0.44721550254573134,9.494616228284958
0.1,0.3,0.15785667242326135,0.6051293054086586,0.44727263298539727,10.621486683251389
0.1,0.3,0.15726519543684336,0.6018310675208602,0.4445658720840169,9.518609370505656
0.1,0.3,0.10689668177718398,0.5633747794625013,0.4564780976853173,9.756820647532722
0.1,0.3,0.12744020417121998,0.5848208441420225,0.4573806399708025,9.722803482207508
0.1,0.3,0.15183666745484237,0.6034571649926513,0.451620497537809,9.650195225311325
0.1,0.3,0.11991667452441179,0.584941253771225,0.4650245792468132,10.754507682719755
0.1,0.3,0.18369974597280947,0.6086336276244017,0.4249338816515922,10.469391513199565
0.1,0.3,0.19322236148628985,0.6356416176036604,0.4424192561173706,9.461405098169804
0.1,0.3,0.13458338831883115,0.5890130506823394,0.4544296623635083,10.145817804486535
0.1,0.3,0.13955964099987184,0.5982742054448127,0.45871456444494085,10.362037858941882
0.1,0.3,0.13322675828496078,0.5862502147874669,0.4530234565025061,10.105268750856988
0.1,0.3,0.049817796583248364,0.5192324074830199,0.46941461089977154,10.997052375728842
0.1,0.3,0.09458662089731962,0.5513425557547109,0.4567559348573913,10.697329364821623
0.1,0.3,0.13463059985222087,0.5927030996525084,0.4580724998002876,9.697772733802147
0.1,0.3,0.17563998622469756,0.6072929767996136,0.431652990574916,9.645701587938092
0.1,0.3,0.1473958824926867,0.6089819819936946,0.4615860995010079,9.7684396556839
0.1,0.3,0.11309132455574428,0.573037764121373,0.4599464395656287,10.631819977408213
0.1,0.3,0.17729717040209148,0.6304174549021611,0.4531202845000696,10.258922755091486
0.1,0.3,0.1358109460029151,0.5868942522722476,0.45108330626933246,11.207689369454076
0.1,0.3,0.1097501538210604,0.5603735489901163,0.45062339516905586,10.395770586482662
0.1,0.3,0.1182747473883431,0.5775001646276677,0.45922541723932464,9.48372342311971
0.1,0.3,0.14611086665229123,0.5876919488573656,0.4415810822050744,9.66472537460894
0.1,0.3,0.1988669171778994,0.6431049296285467,0.4442380124506473,9.522096612537789
0.1,0.3,0.11652928458587652,0.5609847801056033,0.44445549551972674,11.125364749629455
0.1,0.3,0.08879625819442394,0.5549517664280191,0.4661555082335952,9.268779504808917
0.1,0.3,0.1096385068340785,0.5687784844727285,0.45913997763865,9.785784434004249
0.1,0.3,0.13775227048689132,0.5870755478278743,0.449323277340983,9.79260943305061
0.1,0.3,0.13728716637491023,0.588908108637713,0.4516209422628028,11.077750800970616
0.1,0.3,0.09995820616599682,0.5619199448625213,0.46196173869652446,13.618426100043749
0.1,0.3,0.0771059436858037,0.5294363363493969,0.4523303926635932,12.506926303830328
0.1,0.3,0.14142295483726047,0.5951603640126112,0.4537374091753507,9.597720537116823
0.1,0.3,0.0948672295211288,0.5485718714573482,0.4537046419362194,10.85739903371482
0.1,0.3,0.09929777728834477,0.5595086065587903,0.46021082927044554,10.599786629778892
0.1,0.3,0.15446303852593374,0.6109824830049555,0.45651944447902176,10.833247651900901
0.1,0.3,0.1518491002046225,0.6093285558998933,0.4574794556952708,10.82923485613114
0.1,0.3,0.14357156555846567,0.5894812378615905,0.4459096723031248,10.297031704965145
0.1,0.3,0.12929568559401633,0.5971806246649066,0.4678849390708903,9.972783382767904
0.1,0.3,0.17559415165866454,0.6119153206487289,0.43632116899006435,9.87082395439173
0.1,0.3,0.15342807829526722,0.6012970272383624,0.4478689489430952,10.057467429371453
0.1,0.3,0.09901483209574907,0.5612077795119071,0.4621929474161581,11.32573563777124
0.1,0.3,0.10033328991133944,0.5649813088951786,0.4646480189838392,10.895904972220762
0.1,0.3,0.15902206137881547,0.6101603554942101,0.45113829411539463,10.778565218340086
0.1,0.3,0.13241903908358826,0.5769191299098967,0.4445000908263084,9.788282752679038
0.1,0.3,0.12270878782363404,0.5747321040456727,0.4520233162220386,11.872914847450453
0.1,0.3,0.15640235233004407,0.5940601533956194,0.4376578010655753,10.02951435819083
0.1,0.3,0.10616477967533905,0.5597516008513955,0.4535868211760565,11.279650752584189
0.1,0.3,0.11488130112945805,0.5770305883524479,0.46214928722298987,11.13177696056953
0.1,0.3,0.09436408074086505,0.5491986516069504,0.4548345708660853,10.815133708105506
0.1,0.4,0.06635783016048696,0.5172464040836541,0.4508885739231671,10.893099792364499
0.1,0.4,0.04450980651699071,0.5138315770127023,0.4693217704957116,10.761235986235988
0.1,0.4,0.1056245545871824,0.564838510916561,0.4592139563293786,10.75097998406822
0.1,0.4,0.08339594528781696,0.5518762524835256,0.4684803071957086,11.620225036401505
0.1,0.4,0.15692738665490213,0.6110806047062121,0.4541532180513099,10.672703113879583
0.1,0.4,0.02050312183357139,0.48060302383883186,0.46009990200526046,12.637100399600397
0.1,0.4,0.06485138908366783,0.5346347065734929,0.46978331748982505,10.838148371236604
0.1,0.4,0.0981349650745823,0.5486785618564588,0.4505435967818765,10.572462259962258
0.1,0.4,0.05415325561203893,0.5109050696878257,0.45675181407578674,11.712429031237079
0.1,0.4,0.049923943092083034,0.5125633170768382,0.4626393739847552,12.15199506375977
0.1,0.4,0.07544032488613955,0.5381794454028987,0.4627391205167592,11.190533954349744
0.1,0.4,0.049320646042712246,0.5148936087776166,0.46557296273490434,11.624448590625061
0.1,0.4,0.18044978504882536,0.627763628207515,0.4473138431586896,10.28057569365619
0.1,0.4,0.1198445037047901,0.5710294837851804,0.45118498008039026,10.687163653340123
0.1,0.4,0.05132212768774208,0.5101916410483865,0.45886951336064447,11.435166059430765
0.1,0.4,0.06701327934733814,0.5278653508425838,0.46085207149524565,11.849357586857584
0.1,0.4,0.10673040765187719,0.5610940667145105,0.45436365906263326,10.457461879365905
0.1,0.4,0.07590763261823846,0.5287446324554964,0.45283699983725795,11.014752627833122
0.1,0.4,0.1031302633066794,0.552728563827368,0.4495983005206886,10.00266245192716
0.1,0.4,0.10506900258764013,0.5542737440030144,0.4492047414153743,10.52399355030934
0.1,0.4,0.12854387121247274,0.5835037109229383,0.45495983971046555,10.93224624532674
0.1,0.4,0.13478166992835172,0.5776178901338582,0.4428362202055065,11.729399195575665
0.1,0.4,0.06468651590216584,0.5174573051436755,0.45277078924150965,11.588666377482168
0.1,0.4,0.12177445414587262,0.5714271858844264,0.4496527317385538,10.762587309491334
0.1,0.4,0.03647295526353961,0.4948833408910695,0.4584103856275299,12.621388230792254
0.1,0.4,0.09125313466260077,0.5459137808423294,0.4546606461797287,10.2994999281764
0.1,0.4,0.05101428325445706,0.5084590766065917,0.45744479335213467,10.974507437007437
0.1,0.4,0.0655903863950239,0.531470097256533,0.46587971086150914,11.360878315870576
0.1,0.4,0.07380568869101417,0.5289083345642182,0.455102645873204,11.487011599511597
0.1,0.4,0.03299589166282457,0.4995770328936796,0.46658114123085503,12.164559357051619
0.1,0.4,0.03495400455937864,0.504331628085761,0.4693776235263824,12.052017427017427
0.1,0.4,0.08593951736410804,0.5395674285610472,0.4536279111969392,10.984459413135886
0.1,0.4,0.125108614785923,0.5746799206543136,0.4495713058683906,11.330614646791114
0.1,0.4,0.1374268132674446,0.5880903245714371,0.45066351130399246,11.37379138319541
0.1,0.4,0.1645971679478785,0.6158390311192321,0.4512418631713536,11.592403266667972
0.1,0.4,0.0784220940252453,0.5276258385146969,0.4492037444894516,11.626954886358913
0.1,0.4,0.12639932648042151,0.5885754281341697,0.46217610165374823,10.822679934444638
0.1,0.4,0.0878003488671446,0.5420103403437613,0.45420999147661667,11.301565917742387
0.1,0.4,0.019476072085174934,0.48304392256967643,0.4635678504845015,12.53905024713848
0.1,0.4,0.10403568306364508,0.5553872105244193,0.4513515274607742,11.353935770112239
0.1,0.4,0.09803647806258253,0.5473622135497215,0.44932573548713894,11.432864765953
0.1,0.4,0.10625943614300037,0.5564988832999738,0.4502394471569734,11.677984515484518
0.1,0.4,0.02052396552372432,0.4868195126196375,0.4662955470959132,11.37696760755584
0.1,0.4,0.0717416726820676,0.5355778532477283,0.4638361805656607,11.078277991358487
0.1,0.4,0.07590290248384751,0.5318600508628331,0.45595714837898554,10.471120279789012
0.1,0.4,0.028350537571128598,0.49213164582498997,0.4637811082538614,10.921221833721834
0.1,0.4,0.12552431647522977,0.5822162280327814,0.4566919115575516,9.859150000326471
0.1,0.4,0.1154917362347232,0.5736855262878462,0.458193790053123,10.133014208014208
0.1,0.4,0.0848794731221395,0.5476339377265795,0.46275446460444003,11.34978118286942
0.1,0.4,0.05539181638471946,0.5135062672437429,0.45811445085902347,12.433057220557219
0.1,0.4,0.08530321285985332,0.5514321264881628,0.46612891362830944,10.915831695823956
0.1,0.4,0.08837756187788726,0.5441811343327158,0.4558035724548285,10.4994888281653
0.1,0.4,0.11305622749015037,0.564008269349376,0.4509520418592256,11.264510897599132
0.1,0.4,0.0825207955987507,0.5378308192182412,0.45531002361949047,10.409865134865136
0.1,0.4,0.03626175949513277,0.499134309088905,0.4628725495937722,10.868326015230041
0.1,0.4,0.0690348746201409,0.5314163188272244,0.4623814442070835,11.410552824368613
0.1,0.4,0.1261328992134505,0.5772422101665494,0.4511093109530989,10.888993827809621
0.1,0.4,0.06615888365338002,0.5329474784700003,0.46678859481662033,11.736089787405577
0.1,0.4,0.05519994512525839,0.4971934550707558,0.4419935099454974,11.82972942090589
0.1,0.4,0.0849159729122636,0.5362678072135739,0.4513518343013103,11.442173104673104
0.1,0.4,0.09902103226266057,0.5564582975691285,0.4574372653064679,10.692527630608124
0.1,0.4,0.0521969070929405,0.5149043549147255,0.462707447821785,11.134244818648845
0.1,0.4,0.05728668036871798,0.5179529315748396,0.4606662512061216,11.094998057498058
0.1,0.4,0.0346770742203355,0.5063754706630375,0.47169839644270195,11.497177719081742
0.1,0.4,0.0725544806818908,0.5321607834022026,0.45960630272031183,11.651018834107067
0.1,0.4,0.06077923604683655,0.5251756517608698,0.46439641571403323,10.770495191083425
0.1,0.4,0.09366345877868631,0.5322244272354355,0.4385609684567492,12.568683522359994
0.1,0.4,0.0319546772899062,0.5028375485772097,0.47088287128730355,11.00942431751255
0.1,0.4,0.10480141132112658,0.558374781718138,0.45357337039701145,10.832641214994155
0.1,0.4,0.12867417737639952,0.5841157719180556,0.4554415945416561,10.381016102920125
0.1,0.4,0.08358790369360658,0.5385555661715827,0.45496766247797615,11.404485220661693
0.1,0.4,0.09644439724773396,0.550132203232333,0.45368780598459907,10.684352092919866
0.1,0.4,0.08538881561851364,0.5427272298308405,0.4573384142123269,10.460139860139861
0.1,0.4,0.0765397400144126,0.5228942706497189,0.44635453063530633,11.16769562137209
0.1,0.4,0.11791747984480128,0.5739681375032335,0.4560506576584322,11.220800849477321
0.1,0.4,0.06574271701339007,0.5198711441285597,0.45412842711516965,11.270369907869906
0.1,0.4,0.08376652124537942,0.5382429214153307,0.4544764001699513,10.12596888405712
0.1,0.4,0.11559843408471454,0.5689114488552546,0.45331301477054003,11.131374997551468
0.1,0.4,0.11423032825689483,0.5647508441294544,0.4505205158725596,10.290535281711755
0.1,0.4,0.14525381478167504,0.5925796199505171,0.44732580516884207,11.116004257180725
0.1,0.4,0.05570969652720925,0.5198711935249013,0.46416149699769205,12.323233139409611
0.1,0.4,0.054547759173432575,0.5147822999747298,0.4602345408012972,12.803834542650332
0.1,0.4,0.0954999239883102,0.5518465031702616,0.45634657918195143,10.561533216525477
0.1,0.4,0.024037903217354495,0.48566688502244143,0.46162898180508694,11.088904559492796
0.1,0.4,0.09047427845041556,0.549916333429187,0.45944205497877144,11.401607499827312
0.1,0.4,0.1159624569077447,0.5786852028666538,0.4627227459589091,11.135809451985924
0.1,0.4,0.07395697733007844,0.536914588490251,0.46295761116017253,12.36902014652015
0.1,0.4,0.11369797596654929,0.5614067429338084,0.44770876696725914,11.195123748800217
0.1,0.4,0.05810705593264398,0.5279136765821454,0.4698066206495014,11.052081148985174
0.1,0.4,0.11136534602686016,0.5686044449661167,0.45723909893925657,10.750450774715482
0.1,0.4,0.06506510338585791,0.5255307761706808,0.46046567278482287,11.052411477411477
0.1,0.4,0.11910472192286292,0.5791089217145102,0.4600041997916473,10.297345198660986
0.1,0.4,0.08046339489212545,0.5441754901658118,0.46371209527368634,11.558679126171388
0.1,0.4,0.09133261613080718,0.5347031801961092,0.443370564065302,10.979954767454768
0.1,0.4,0.04455756705854408,0.4912298285613982,0.4466722615028541,10.582274055493873
0.1,0.4,0.057082395947870956,0.5128275590081555,0.4557451630602845,10.86297493356317
0.1,0.4,0.1411119243272138,0.5762032930814535,0.43509136875423965,10.757686186362655
0.1,0.4,0.10016248518096377,0.5539804287629142,0.45381794358195043,11.526264421852657
0.1,0.4,0.09566086126828632,0.5486272326751367,0.45296637140685037,12.391665584157842
0.1,0.4,0.043712753770158985,0.5035500053115763,0.45983725154141736,11.395034845615339
0.1,0.5,0.07535749108779305,0.529730411220084,0.45437292013229097,11.04003953562777
0.1,0.5,0.07782792208234712,0.5430445078039782,0.46521658572163105,10.973917237733028
0.1,0.5,0.0682616281764244,0.5263657406660677,0.4581041124896433,10.670203407703406
0.1,0.5,0.04483504893614754,0.5126886200116588,0.4678535710755113,11.455451901040135
0.1,0.5,0.09040258928135991,0.5518605595397641,0.4614579702584042,10.956514319014317
0.1,0.5,0.07241146635333656,0.5339488251769331,0.46153735882359653,11.371386946386945
0.1,0.5,0.06279786556922629,0.5322142076145682,0.4694163420453419,11.752109002109
0.1,0.5,0.07860899454547698,0.5329848000594581,0.45437580551398116,10.88798048356872
0.1,0.5,0.05354098209233071,0.510970303688529,0.4574293215961983,11.096026196026196
0.1,0.5,0.07347737628648054,0.5242703221245102,0.45079294583802965,12.434315684315681
0.1,0.5,0.05315097173227129,0.516614133972733,0.46346316224046175,11.765676398764633
0.1,0.5,0.05893399343976258,0.5164708981557014,0.4575369047159388,11.73889998889999
0.1,0.5,0.044410169024540425,0.5053116885222061,0.46090151949766567,11.975301087801087
0.1,0.5,0.12092109697296866,0.5697968363511106,0.4488757393781419,11.109908147408149
0.1,0.5,0.07530162983648386,0.5295032582921931,0.45420162845570927,11.794196081696082
0.1,0.5,0.07483770346675656,0.5264088909401631,0.4515711874734065,12.247702705790939
0.1,0.5,0.06483654145812007,0.5205505778101327,0.45571403635201263,11.502740315240315
0.1,0.5,0.04150595786370398,0.4951960706893961,0.4536901128256921,11.256970806970807
0.1,0.5,0.06325875739693404,0.5216614029760103,0.45840264557907623,11.24177252486076
0.1,0.5,0.05968606638543811,0.5090131729455706,0.44932710656013247,11.144434731934732
0.1,0.5,0.06947392470882258,0.534126518976508,0.4646525942676854,11.627125488890192
0.1,0.5,0.07645638113511649,0.5337450407784708,0.45728865964335436,12.211967607555842
0.1,0.5,0.06897213162415983,0.5257026536183951,0.45673052199423525,11.530676268176267
0.1,0.5,0.0685680835993786,0.530389120350078,0.4618210367506994,11.658765722581514
0.1,0.5,0.11413141773884228,0.5698915329018949,0.4557601151630526,11.172292005380239
0.1,0.5,0.030602367861090662,0.48327215477693053,0.45266978691583987,11.581368631368631
0.1,0.5,0.05407737716282912,0.508815680453251,0.45473830329042186,11.16649184149184
0.1,0.5,0.07023905381013845,0.532310160347477,0.46207110653733857,11.644007789596024
0.1,0.5,0.030408456594351152,0.49294016968734156,0.4625317130929904,12.276751026751024
0.1,0.5,0.06667449589821983,0.529881550128455,0.4632070542302351,11.337771378947847
0.1,0.5,0.043733735668064655,0.5139622622318178,0.4702285265637532,11.51540583599407
0.1,0.5,0.05533090921667233,0.5144227529692025,0.45909184375253015,11.281210864299101
0.1,0.5,0.1213125210744348,0.5714057655460435,0.4500932444716087,10.759017371517373
0.1,0.5,0.18384678425622464,0.627336024014626,0.4434892397584013,11.225199228875699
